latency,type,epoch,Block,Include,pain,Freq_f1_t1_el1,Freq_f1_t1_el2,Freq_f1_t1_el3,Freq_f1_t2_el1,Freq_f1_t2_el2,Freq_f1_t2_el3,Freq_f1_t3_el1,Freq_f1_t3_el2,Freq_f1_t3_el3,Freq_f2_t1_el1,Freq_f2_t1_el2,Freq_f2_t1_el3,Freq_f2_t2_el1,Freq_f2_t2_el2,Freq_f2_t2_el3,Freq_f2_t3_el1,Freq_f2_t3_el2,Freq_f2_t3_el3,Freq_f3_t1_el1,Freq_f3_t1_el2,Freq_f3_t1_el3,Freq_f3_t2_el1,Freq_f3_t2_el2,Freq_f3_t2_el3,Freq_f3_t3_el1,Freq_f3_t3_el2,Freq_f3_t3_el3
415251,left,140,2,1,,1.435368881,0.804879459,48.37996555,6.502721608,-21.23006036,1.351195168,-7.047753004,-5.273214425,-17.07431442,12.48911682,19.1636401,-13.86689935,34.92980609,11.33244013,15.91807161,6.486145751,130.5776859,56.88276965,2.422859958,23.31609842,7.100495206,9.781439668,29.52876329,27.75496072,-2.732170991,-3.828197289,16.3949561
418251,left,141,2,1,,11.20784783,38.80577294,36.11080692,-14.75892714,9.096790764,41.45987239,-12.6543983,19.20368655,55.33457795,-23.6333162,-13.95390395,-27.70433414,-27.14915717,-4.739373126,2.819138138,1.044337693,62.60110065,66.30481935,-18.21627914,-19.03980291,-13.9386782,2.820190102,13.19984394,28.3629009,2.829471455,-6.012701198,25.41795911
421251,right,142,2,1,,-13.33673489,-0.936364296,18.6320086,-30.08493984,9.325916312,4.343111051,-32.39928192,-23.2830064,-13.94787223,11.276883,-42.28526175,-49.45450294,6.29916565,-27.01472151,-55.28610277,-19.14665707,-47.8553011,-55.68250916,-44.41656281,-63.99254319,-33.07129127,-33.04093362,-41.02914045,-24.25184009,-31.89304928,-55.80102118,-41.5781419
424251,middle,143,2,1,,37.42784494,0.231909663,20.68121501,10.03472638,8.142519561,15.80478464,25.60183725,16.76529733,2.054889783,18.10353527,-16.87186697,45.27345293,64.01293685,78.66866204,73.05739933,-1.061398533,-1.977565399,-3.107431382,-25.0358715,-4.228599198,8.621911018,-6.142645532,5.488404345,16.08852324,-12.6029221,19.79118433,-0.975572421
427251,middle,144,2,1,,35.24821126,61.37542657,138.3270979,-3.917188694,48.138815,78.46537121,-24.66362456,-17.28976184,15.15301375,59.64360669,111.5358409,100.3167181,41.6602394,22.95267098,108.4426547,39.47357685,-10.65436642,86.1817433,35.57420163,21.73079068,28.06378392,21.0563091,-3.900928602,23.73900274,6.541544538,22.58623736,0.459571303
430251,left,145,2,1,,-11.6078174,-10.00690063,23.668097,-13.41911776,-19.42042003,42.26838894,-10.96196352,1.118276159,20.04956596,29.15868986,-28.30441327,-14.66968192,-39.29655281,-47.40516125,-60.39903996,-30.9843436,-29.18436013,-56.48561107,-19.19097722,-13.63795741,-25.23564184,-16.92764933,-14.09755339,-9.435226692,13.77645312,-29.56402833,-9.463564606
433251,middle,146,2,1,,-2.383642665,-14.65309815,16.17010557,-5.477353097,11.20914325,25.62045426,-51.40495339,-28.23964677,-2.439394069,-10.9754475,-20.19285738,-5.521113335,-21.91179304,-43.65415222,-48.16171528,-21.93130775,-60.16122523,-56.1059758,-19.64560155,-16.78956437,-27.16553085,-23.03628154,-34.44575583,-27.95409843,-40.73646089,-29.71610556,-5.725744511
436251,right,147,2,1,,2.304301207,-9.095724109,32.05371143,3.641478858,-6.460151296,-9.077103633,-38.4220911,0.964007879,-22.01248752,-0.720782754,-5.122526295,25.86001565,-20.18471415,-18.69447938,17.47314145,-17.34774654,39.97680158,6.6899903,21.32285279,-7.04590824,3.1393664,-8.776391581,0.351825345,-3.629363327,-11.7887525,-0.190712267,-2.545205369
439251,middle,148,2,1,,-3.029591677,-2.172021327,-8.985901062,1.921037787,-14.85954601,-3.651521589,-57.66174782,-37.18350861,30.48862498,-8.339653929,-28.00681526,-54.84714312,-2.36037395,10.20633665,-21.70298834,-21.1978898,-15.4727831,16.2379141,15.937853,12.20861186,-17.67152075,0.959000808,20.78472447,-5.264270019,-11.51772212,-5.595464363,-20.73573118
442251,right,149,2,1,,70.17573187,-10.51655513,27.80385809,95.01066164,-12.02967108,29.08380661,-53.16200877,5.531505224,1.345442893,-8.745157434,-3.357212581,-26.35063661,-14.84898639,-40.14255154,-19.00218343,-45.3166232,-39.91119591,-20.30631177,-18.60728943,0.658226222,-1.535591531,24.40055825,26.37702022,38.26921378,18.78544672,11.17162191,16.50045942
445251,left,150,2,1,,2.769044587,4.622477839,42.49141097,-26.51661709,-28.49140969,-10.2458728,-28.67137003,-19.85764522,-13.0398491,6.403340725,54.21770376,35.19204713,-2.27812117,-16.50469713,-3.062642625,-40.87983841,-14.4782802,-15.89107085,-4.70450395,100.5653324,51.12866808,1.368887504,71.08923971,21.00374801,-6.050750171,60.6186077,-5.817861458
448251,right,151,2,1,,-10.36078265,28.77581011,44.1123633,-0.580867634,16.28785892,18.16020684,-45.39916163,1.049669336,-37.30006964,-3.708162504,-1.030017957,-36.41223514,80.17591348,96.89674638,42.69635491,-9.006078774,-14.75690153,-44.86250317,1.230565981,25.04697531,17.90579956,-2.308039667,52.63480292,26.25059738,-10.09014773,10.29209756,-18.4234781
451251,left,152,2,1,,41.29506602,-4.176710836,-3.697267755,33.19078124,18.77834707,24.41221384,-40.86823006,-24.02693296,-25.85473795,75.21158089,19.70307798,7.52616339,42.6736457,4.434819229,-3.056721266,-49.47764966,-48.00443858,-29.95301232,19.15170462,61.92175053,39.65091354,23.36445855,31.90966911,18.23138958,-15.62377902,3.86722431,-30.40823403
454251,right,153,2,1,,-32.61034017,48.7495169,49.18494728,3.22525501,31.19042082,69.90912865,-31.09333201,-27.64737396,-1.548541589,23.95036721,3.34760096,-18.79193366,65.89898532,44.06446006,-7.592521385,3.991462192,10.13450215,-28.89295151,-9.371653973,26.00276905,11.27129218,-6.975073231,-3.748159938,-23.95174442,-8.963332047,-11.66426719,-9.746661645
457251,middle,154,2,1,,-3.418540029,18.41628166,71.30205726,-31.1124228,1.15472725,8.203186228,-3.974193595,5.175881356,16.44493385,10.70081416,19.49724012,-10.17464944,76.61006442,42.2938628,40.5213221,55.30959283,10.25100826,90.84209243,18.79939899,65.48998856,34.86871943,-10.86864472,56.22858913,18.61302648,-2.339559459,38.22117238,9.410801318
460251,left,155,2,1,,-17.73890543,4.160307066,4.817584659,-33.9892058,-25.5079849,-8.778227892,-8.084912845,-13.89399766,-0.176245435,-22.50975094,-3.075895196,21.60375492,-26.03017827,-14.76898159,47.44470959,-7.96873293,-10.17254365,62.01193711,1.669636862,125.6276988,49.65061234,16.86288028,10.86216773,9.807277538,29.55550327,63.88027342,29.7910681
463251,middle,156,2,1,,-32.69523118,-9.710711824,15.08849252,-22.97558215,-17.47205564,4.992376232,-11.64253228,2.237542187,28.11717661,-14.68215233,-26.31972091,-7.727971847,-14.79421387,-38.83903996,-13.29486593,-32.31665445,-28.18238338,37.74443421,-14.36195424,-0.427433839,-4.092972401,-10.40936652,-20.34700351,-9.403420111,-10.36639194,3.673368798,1.575407192
466251,left,157,2,1,,-8.206825543,-0.792754321,35.71037957,-24.19444797,-15.65562282,-31.93205612,-32.3463902,-13.59143302,-37.05774785,-12.57887424,1.75302509,-27.93957017,-43.66922997,-46.6223161,-68.86973131,0.215372346,-35.41700255,-59.63551023,-20.66996003,-25.09131198,-17.094307,-26.65635638,-33.98266732,-25.4872989,-18.2122241,-34.60335153,-22.57606816
469251,left,158,2,1,,-22.41580333,32.87865938,64.43644296,-19.53175622,-18.67108995,-17.16878466,-25.70967274,-7.018814758,-13.40521812,18.85067481,176.2156207,114.8249,-7.492498287,44.57563066,-14.24296891,-0.258103161,1.444067787,4.497140942,-21.7406793,12.91713697,11.07993489,-26.761151,-6.455323503,-0.261341968,-33.69268839,-11.10499263,-11.70689537
472251,middle,159,2,1,,-1.221555647,15.98982462,50.62677035,-33.12668388,-7.502050658,6.339328773,-62.16323356,-20.15452858,-21.65617126,8.713353849,202.5791885,72.78540076,-0.833881958,38.0411145,36.02108248,-21.64746986,-17.04974194,-15.03590677,5.958886552,33.71771859,17.85627921,-10.41856318,-2.485229409,-5.877998148,-6.79632147,-15.53132724,2.112697682
475251,middle,160,2,1,,40.72141195,34.59597976,69.0732263,-30.64820056,19.74855254,8.073468332,-41.31228865,42.0852259,48.21741101,-29.50146928,-11.69821194,-35.98538897,-38.52117921,-36.62398179,-42.00325073,-27.3163866,9.213709975,-2.35695394,0.269751819,-10.43546359,5.052065966,-10.29439606,-1.765952738,-12.19596525,25.99585889,18.86958052,-1.560965009
478251,right,161,2,1,,48.29193044,47.12288226,45.21431801,13.08331969,4.599627465,-32.99973413,-14.78671849,36.75602601,-31.39195445,13.46864685,-20.06516139,-26.67271568,-31.44261627,-25.22231895,-42.32656357,53.56884847,117.7277259,5.499640252,-17.23198576,-14.70803169,-5.234388268,-30.77178035,1.346152714,-14.67476558,-17.49879083,268.6865654,27.06022422
481251,right,162,2,1,,70.68636197,-5.974326706,35.67297918,46.22480276,-8.204715734,1.604485305,-42.76287423,-6.008485082,12.11309961,53.07689304,-18.79540033,-14.51835141,5.981676794,-5.230827458,1.518950674,-6.613874351,-2.966796377,5.972377898,-49.85204417,-49.63396151,-30.51818225,-48.01790652,-31.98672505,0.541928846,-51.9815182,-31.95930453,-20.18811613
484251,left,163,2,1,,35.39929868,50.56772441,-2.323276266,20.54590882,25.3689398,15.83760292,18.08298561,-9.44521917,-16.90305875,17.61674002,-27.11718462,-23.79992648,7.114023003,-35.4141364,-7.618146985,-15.73691362,54.90015104,47.5095463,-57.44710228,-57.41428168,-36.53841949,-28.27316573,2.062409711,11.18357529,-49.09519988,-11.94454828,-0.951517836
487251,middle,164,2,1,,14.16775374,50.82053592,115.4579854,16.56014017,14.03172946,19.36439286,15.88399298,48.52959988,2.617139847,0.268460014,37.90922886,63.80330399,6.71330326,17.485252,4.239098345,-19.68886817,0.877103655,-15.20079157,-46.95500535,-46.73183984,-33.33674286,-53.86107476,-24.0876515,-9.932958716,-59.06346333,-57.14224167,-32.84012041
490251,right,165,2,1,,16.09328582,125.8875111,46.30539834,29.62381975,70.07453927,22.75697214,5.257549573,28.48298978,6.743039726,13.02818181,-9.615549962,-18.11774825,8.754407938,3.717805829,28.74649666,-4.029404974,-39.01181535,22.76225486,-69.59853762,-39.75725604,-32.00599492,-68.75235829,-34.54767708,-25.29014101,-67.24371884,-53.00042778,-18.64760573
493251,right,166,2,1,,27.49614701,45.67169463,41.69561571,39.87679888,40.13360902,20.51107552,-16.31262571,-2.870860249,-29.87317821,82.40796391,19.18375016,13.13243072,40.23576083,-24.92288978,-18.66316758,-18.01132063,-51.59671367,-56.77964897,-47.85242772,-17.80703814,-25.13131479,-52.72872847,-30.37088074,-19.11699292,-59.52477734,-28.88768159,-31.98933784
496251,middle,167,2,1,,13.76482432,47.95445394,30.36092226,-1.069829554,3.975739743,13.65513339,-25.32938303,-8.853702415,-3.614235593,-12.75015211,-18.90839058,-43.20734592,5.439549771,18.92812453,19.79348584,10.86655377,49.55725351,31.80742359,-48.37694734,-9.015398462,-22.10485279,-44.43777567,1.418260375,-1.414911019,-35.5952621,14.4769779,1.372620659
499251,left,168,2,1,,14.37666334,4.366030428,30.04915629,-42.7494701,-19.25447912,0.420629359,3.127320741,16.79076904,14.29394452,-17.06112664,-46.592854,-39.33425213,-22.10152181,-28.36642245,-17.15004371,-4.612511653,-12.86554283,-48.00639213,-49.78004734,9.182087557,-5.295496949,-53.72502724,16.13792848,-12.05909097,-56.44094021,-38.37500421,-26.89092759
502251,middle,169,2,1,,-25.89237332,-7.306076802,35.85143989,86.8054229,6.174561093,15.43018187,-28.93629304,7.466412557,-24.27049509,-20.86932313,-51.26190703,-23.03050561,-25.07566251,-49.68420093,-51.13993366,-43.9754387,-37.73575428,-51.58922712,-57.63657425,-50.31761379,-37.51874553,-58.37276421,-42.12001112,-26.64828267,-50.36376529,-25.81798254,-13.95982738
505251,middle,170,2,1,,-6.147905523,-21.53883132,58.79033162,20.71436424,-6.544810111,3.484296907,-3.91252325,2.485332735,2.265044099,22.61895847,-23.61773696,-13.6704488,44.24946012,55.79056122,19.87283112,-20.32945818,-6.894488885,-5.054034284,-55.57326049,-37.88707773,-13.01614834,-54.58921289,-42.04234807,-23.06878642,-56.36853146,-55.10951224,-32.21059069
508251,left,171,2,1,,-2.919257764,-13.19698709,-15.15825808,30.65147632,-17.19231433,-23.33176477,-45.35017157,-38.05306176,-18.70002664,-30.66601605,12.81017627,-10.31164631,-33.43341399,-26.3625167,-44.81934104,-8.820659815,31.33829,-8.057429724,-44.3936767,-39.96345133,-18.35538965,-49.61489332,-44.93567869,-7.219559494,-60.20903126,-50.80265552,-18.65285888
511251,right,172,2,1,,-19.97772396,16.49205288,55.87236291,19.56711887,22.40487581,13.74773526,-8.879357126,9.793153504,-7.625575997,-5.36363884,-21.42466531,7.69544514,19.84122822,22.01221159,35.45290251,-44.14295675,-11.32681191,-28.31403278,-39.98049585,-42.0939116,-14.46585415,-52.79537191,-51.91588658,-26.75963772,-63.32148422,-57.42523348,-54.84036157
514251,left,173,2,1,,-0.023277224,-1.792392879,-7.399505866,101.9624443,12.9980993,19.40435107,12.59793304,-26.44113332,-13.14776328,-11.44167545,51.73855992,-9.649552625,25.02121948,47.14969539,33.33860475,2.817736938,8.900575532,4.658727851,-41.57964051,-31.94949771,-28.3883003,-5.357532143,-33.81331115,-15.4907353,-33.638556,-38.67801195,-23.23037591
517251,right,174,2,1,,-14.95576277,20.79786157,6.980706569,-38.32152418,-1.71985105,-11.55981143,-37.03065059,-19.46370636,1.525938762,42.28232135,140.5357111,69.51800183,78.77455191,157.4231825,85.07954581,-16.7508896,43.30289926,-2.016923002,-35.41387089,-21.77806281,-22.16262333,-11.45433235,-9.773933132,6.912716574,-32.93778368,-42.45329362,-21.11322378
520251,right,175,2,1,,-6.021795406,-26.61418876,40.4228989,9.681938681,-9.017233442,15.14457824,27.82245162,83.15359057,-3.687378097,25.13283544,54.32822971,1.665352259,61.15967141,84.42320483,37.07065581,13.76095943,1.438165822,-35.89152047,-5.266415285,40.68627136,4.117611667,46.32743286,94.78288087,54.43925613,3.71178092,45.32758317,24.21836517
523251,left,176,2,1,,31.16283962,47.70332663,64.28760023,21.87064986,9.927646829,41.89262399,-19.94493826,-14.65506925,-10.08586199,29.72448868,42.34588372,34.36908906,44.51502505,16.38569647,-18.5996063,25.7728986,19.33778931,29.46547486,146.921951,91.30498361,39.17541585,203.6027009,34.2769027,35.99393719,184.8899907,22.28025737,19.54871254
526251,left,177,2,1,,-15.64066421,3.632738102,18.50453206,-37.42338442,20.85146525,-18.33517256,-39.36341151,-2.960105397,-31.82751829,4.268677071,13.07290628,-36.993404,-10.41713151,-11.8493426,-46.75928673,-55.01221938,-29.11606707,-15.29777136,108.1515718,59.47126545,20.98048564,117.4310135,46.11292955,5.616294684,80.48315899,42.64917371,3.528975053
529251,middle,178,2,1,,-9.506211735,25.59949556,84.6838744,11.02617014,8.930892752,38.46497345,-29.06451416,-14.82846139,9.251040399,86.72737625,140.1849867,41.95348495,91.49204287,147.4965339,106.9789783,0.069388338,20.30050096,46.64829641,118.2638033,26.58225079,4.597285543,189.5635505,43.08839823,24.05776643,78.67241915,27.15364864,-11.35597248
532251,middle,179,2,1,,10.27078599,55.35770452,20.52252607,35.61200228,-0.378134434,20.64100274,-13.13155593,3.609171168,-5.215339274,52.35327327,42.26641835,-3.763591163,62.08143393,-19.11339945,-7.814895401,9.564535428,51.78498526,36.05392212,130.187711,28.64930495,-7.193195304,135.3801197,32.28392534,29.29905814,195.4830712,50.86996345,19.40301064
535251,right,180,2,1,,0.435787312,27.57102139,35.64907198,-7.487805394,88.16140977,-2.667711086,-14.96290474,56.76639583,-22.5891709,41.61760331,-14.84546924,-15.78817401,59.4733668,0.104373576,35.2141802,23.52809817,83.00380039,21.32847769,146.1276059,42.64660701,1.43688234,185.1324791,65.09755593,12.84584435,201.1916814,52.03352067,47.04682858
538251,middle,181,3,1,nPCollNoShock,-7.468435559,37.26791696,32.24649856,-1.960958542,-4.463047153,-8.674704057,-5.923071781,-1.16150373,1.909454997,-4.863399079,-23.14588734,-29.69626741,0.684115844,-34.91926627,-3.675376287,97.14037229,-4.070288358,-2.310169872,11.90514489,-11.49179983,176.7371977,-2.312678881,-4.779625906,178.186748,-10.16715304,24.03411417,190.3784606
541251,right,182,3,1,PCollShock,26.79918279,45.59303919,23.34673159,-38.94817998,10.29452067,27.5505791,-43.68329195,-9.219259816,-10.0929101,3.712098626,-12.23941221,17.75489857,-25.68087903,-20.50935876,-12.86891332,-0.421414247,-2.547424246,-36.20190317,1.192632595,35.91627878,194.3736234,6.893380263,-5.894156614,208.8185897,7.824446528,-10.31166966,169.4135381
544251,right,183,3,1,PCollNoShock,-40.46424782,115.1025452,26.68149551,-39.59841922,15.8011703,1.207314207,-13.64032549,-11.73223071,-11.36455978,-45.69926345,0.482374247,20.9087959,-21.07676286,-16.01207034,-11.61797002,15.33284505,-26.33396159,8.28949492,-0.997766321,8.713618156,107.5559414,-13.46718989,-13.17836754,138.57066,-11.28173381,-25.02730562,65.47394774
547251,left,184,3,1,PCollShock,13.11933643,12.65310876,59.44534853,-8.846093342,26.31861055,34.32894472,42.84822151,15.15496298,-7.24837634,-23.24859906,5.378799403,-24.26401298,42.60886585,41.64767461,-22.65276538,76.31527644,6.567408989,16.66360599,13.86117301,-22.20097764,37.17861806,42.35935294,-10.60853214,24.04225788,2.154830029,-25.85810083,35.73781487
550251,left,185,3,1,PCollShock,9.610810926,27.92212248,104.4239883,161.8105283,-1.241886334,2.921281636,-6.240319523,29.26806789,-1.376372876,-2.750614051,22.59054149,-2.780863745,6.773151195,-22.84225643,-27.38390859,31.44994953,-8.358559303,6.456442055,3.696585135,-15.63933471,32.61241551,-2.82082481,-5.03912464,33.97535446,14.27975732,-15.08836694,55.81567762
553251,middle,186,3,1,nPCollNoShock,-11.14243004,91.22449102,132.7216308,-27.48333251,2.093501445,2.459887519,-39.62682485,-40.19395079,-29.98951266,5.556267606,30.96499169,59.54418108,-17.81829592,-28.79692987,-25.95511221,-26.00060526,-37.8702016,-20.45475698,24.86633856,15.37368266,14.22948331,0.851411348,12.55873163,-0.79758709,-4.601650518,33.71855676,8.749133673
556251,left,187,3,1,PCollShock,7.919205674,20.03983322,27.96712415,22.28014834,8.498532079,6.384468796,-34.59303806,3.06456211,5.738070926,-12.02965348,-29.30706612,-32.62224779,38.10866858,-20.68136724,-19.53116252,-9.491170551,-51.20455517,-36.8622687,28.88150609,-5.287355152,10.95189493,28.97586638,5.638631538,45.05927982,3.223892056,-38.77284411,63.51820506
559251,right,188,3,1,PCollNoShock,25.00627853,2.155102995,30.03269031,24.5585619,-0.044339872,-16.33542037,-6.449397722,-5.656105723,-15.65873776,7.830002402,-17.47976787,-22.06035641,32.33718659,-30.24947089,-41.44491904,23.70962202,-6.547924916,-0.933207557,19.04330614,-15.67773734,-13.42030679,9.272357293,-35.04263905,-14.44613371,5.202745514,-35.36535457,-21.21313325
562251,left,189,3,1,PCollShock,12.64956341,17.55902987,109.9275309,-11.61090633,-12.63262214,21.63227371,-29.96245717,-23.8299335,-3.03186172,49.02125373,28.56202599,60.52154557,-9.153502288,-23.30355766,-12.84334824,-3.479144109,-20.76034125,3.320783635,13.47527396,-24.41290352,9.194059937,-19.76413626,-28.69259807,5.166816703,-8.15696319,-39.4020654,1.317992425
565251,right,190,3,1,PCollShock,7.268887299,2.018153467,72.55527835,-3.351032938,-22.14310419,8.518249934,-27.65369398,-18.54688334,-2.304340881,30.61181152,6.072627447,5.50459104,-29.81116007,-30.1523391,-24.49617492,-26.36425139,-12.50973379,4.56665688,0.485037819,0.774110644,-18.16223539,2.123751246,-34.5707829,-18.14482317,14.79998203,-28.91011384,-9.002550524
568251,middle,191,3,1,nPCollNoShock,6.611554336,70.33978791,128.8907442,-24.50312082,12.0409132,31.70295884,-41.8761666,-13.61819633,-15.6957535,43.96454649,65.07725602,53.98548467,-20.33192164,-30.59852271,-15.54695754,-32.68715119,-32.49223103,-50.23925654,11.74759108,46.64924974,14.30568954,27.67529702,43.37568057,6.482279385,21.68351733,11.74128165,-4.046212022
571251,middle,192,3,1,nPCollNoShock,-11.73171545,-5.645095436,35.50589139,-8.750457863,2.274109938,-2.147527386,4.401565877,-18.49030193,-2.863382418,22.8990639,-36.54689256,-49.73232406,-28.38583047,-45.62593646,-35.58977177,-18.39127967,-11.66647039,-38.31482868,37.50533389,4.135628574,-26.28201309,25.28008096,-7.554299954,-21.18015538,13.88147677,6.572645704,-22.90102165
574251,middle,193,3,1,nPCollNoShock,-1.853755248,7.441287542,-7.845775325,37.36887247,1.271117123,11.12923686,-23.20447754,12.83248561,-32.98079569,-1.619677047,32.91828182,26.63645717,16.05156889,147.1460658,89.42391567,28.22014915,104.6214733,27.60709871,33.40519333,16.58739665,-3.921835293,1.002463909,2.012614968,-21.5615109,9.707887783,-24.71005722,-21.80618005
577251,middle,194,3,1,nPCollNoShock,1.486112602,4.16883909,26.03669205,34.80026044,14.54308063,20.09532495,-18.43523671,-38.57486076,-40.25498249,-20.3137987,-40.52324285,-38.8618023,-9.3259417,-40.50654775,-53.35221525,50.87826825,-30.62009279,-28.00436638,9.737715022,-0.572795831,-24.57481381,21.98673484,17.9866085,-11.1154751,24.05919675,28.98162792,-15.00656805
580251,right,195,3,1,PCollNoShock,91.52957599,13.4816637,102.7079579,27.16435721,12.1636066,-4.757679557,-49.13324705,8.180037732,28.24188223,-2.150050268,-31.24716005,-35.52994016,-25.11048272,-31.54032544,-50.38790364,-34.81325139,-32.94075234,-35.01470429,40.9317971,-14.60332782,-24.06087686,35.37637823,-31.20035847,-24.50424213,32.42576708,-4.725712927,-16.33120177
583251,left,196,3,1,PCollNoShock,0.870650886,-2.212800159,32.77223919,-6.811426571,-14.26790065,6.585914792,-24.05402331,13.69702103,17.08310115,17.19849295,18.31133821,20.77617733,16.72813873,4.137601616,-21.34141556,21.33623888,97.97035757,12.59262112,21.93051336,54.54328264,26.39304696,41.05474609,26.35804765,0.975433557,46.24541087,47.45579553,12.21467849
586251,left,197,3,1,PCollShock,-8.031145366,-1.104368208,12.38797548,-52.90170506,-30.57141715,-24.64734282,-18.24973104,-13.9210251,14.27127613,-10.47630875,-16.65363945,-33.55301503,-29.20064247,-2.650640699,-25.73525005,34.65719477,4.939249778,14.26525238,25.45496439,3.957641502,-6.445756621,14.68701105,19.36654676,-3.609015646,47.62110984,-23.95193225,-4.352988494
589251,right,198,3,1,PCollShock,9.865871484,12.09819937,1.515010711,26.10240985,-15.7668328,-8.162270717,-34.48409586,-17.80511876,-2.534731238,-10.52693925,-22.8752632,-20.5854984,-2.499876685,-37.79147483,14.50789462,-24.62044665,-22.23408332,-15.72956359,48.84845359,-15.9151756,-23.45485089,51.49617117,-15.13404902,-24.79659366,18.43378268,-26.48218299,-36.96866974
592251,left,199,3,1,PCollShock,32.16927321,29.07145847,55.88532944,4.964430955,11.44506742,16.61457001,-12.54859442,43.99836792,27.48420057,32.71518677,349.461819,160.6281642,-12.01260816,-2.57522658,-20.30448147,-18.22575542,-14.52542778,-21.20359724,8.265160857,-1.703114144,-20.19847441,17.08431696,-14.63336935,-5.396842622,68.60941085,-22.17298631,-14.79825108
595251,middle,200,3,1,nPCollNoShock,-24.10216421,7.452645135,19.39731586,-44.23590048,15.75671464,4.458943226,-15.6294833,10.41559669,-3.793441381,60.42152858,-10.30605673,-24.8629109,52.93472077,-8.503389963,-14.90646311,-29.20021477,-38.32110483,-24.08141526,42.05688932,-18.16856189,-27.50097051,52.38451248,28.09316169,-2.32820535,18.28420574,-4.819336523,-10.31563131
598251,middle,201,3,1,nPCollNoShock,6.657971307,89.69069015,64.29348775,-11.71486271,-27.1592458,7.889734565,-33.21653124,-3.613379928,20.73849074,52.79271692,55.29393951,17.63334233,-35.64151369,-43.78024555,-44.88554229,-0.012477538,-0.061307691,-35.87840791,23.47086121,-6.533792029,-28.83308847,3.308874116,1.230687558,-18.70071486,23.99667615,-1.560316138,-13.68510718
601251,right,202,3,1,PCollShock,3.161531399,-6.715535808,82.4052516,13.77426072,-6.934067581,11.75361842,-9.566985454,-32.10871883,-14.51982802,-46.38296631,-30.53409943,-22.67101301,-43.12297211,-32.59841036,-44.81859325,-7.788707913,-34.42738365,-42.6696388,64.96929315,-2.688520625,-25.70903446,36.07477584,3.18805396,-17.78651386,0.080591245,-20.86562983,-29.0055271
604251,right,203,3,1,PCollShock,-25.86398841,-10.31812338,53.55366615,-4.247414904,-20.06097416,-4.006936953,-19.48154678,0.649407071,1.708359858,-14.78969019,-12.41892366,-19.1775881,-10.99677021,-40.46563914,-36.84981527,-25.50318988,-12.53550287,-24.87398936,19.98384028,-12.51362998,-23.45346276,67.00506312,16.1369235,-22.56829108,29.25203679,-18.4247964,-30.79433745
607251,left,204,3,1,PCollShock,-21.30606158,-12.14059298,35.73359903,10.44784239,10.14216114,51.47821224,-17.77970486,-12.75862527,-35.3845854,47.50489359,-22.55778882,-2.559754308,59.33407972,-23.48588479,-12.53076596,16.15555955,-7.982812297,-3.969917511,4.853467723,-30.42161242,-9.219426296,-7.196506366,-29.81385881,-14.53668725,12.89865142,-17.13650875,-15.79394411
610251,right,205,3,1,PCollNoShock,-44.50075765,34.60199804,32.12627037,36.29511854,24.20263543,34.08352435,-25.01110582,-6.235046668,-17.03135831,39.60166438,15.01346141,21.73268396,27.54346296,-4.053622136,-22.2962576,-16.80892971,-23.87607996,-17.43685955,51.75848248,48.28466955,88.44678331,38.11639299,-2.313907237,30.15305207,-24.9922812,-41.1734306,-9.767010771
613251,left,206,3,1,PCollShock,8.565449068,-18.6298626,6.881161062,73.1837392,-6.080941188,49.19665539,32.75358318,0.982120011,32.07467826,-8.411025969,-26.04010304,-19.63968227,1.806473336,-36.99528716,-31.30209289,45.21359152,-15.29470875,-0.997701363,20.97643419,-20.34864036,-4.91641679,16.69949067,-30.42830616,-10.99904931,-16.1301903,-22.31469953,-3.330884894
616251,right,207,3,1,PCollShock,-1.970281923,19.5820772,40.18809256,13.36367641,-2.874610866,13.10277827,-41.46913757,-13.12969447,-4.174484839,-19.31824802,-38.19778648,-12.51220393,-34.73500962,-51.69702725,-19.0967114,-41.87945459,-44.0325391,-45.7766954,23.79115644,-11.31117735,3.032779686,-3.325770447,-27.05146036,18.10939775,16.01113548,-18.40665253,-7.142205024
619251,middle,208,3,1,nPCollNoShock,-24.21273736,21.7268906,73.78407848,-16.75147344,16.17936633,3.459535827,-30.46115344,-29.55834645,-7.241318163,16.07206873,-20.58975934,4.271673548,6.262515683,-40.83587656,-44.83014826,0.591875991,-26.03105057,-24.45675539,45.6642557,0.986965494,-28.22741352,50.05104117,-12.96865312,-12.81058648,23.85542275,7.4925684,-12.50345611
622251,middle,209,3,1,nPCollNoShock,64.08466693,89.60097398,106.541043,19.11455112,-0.144931149,-1.880511752,-38.47444802,-19.10113836,-2.426792141,102.6739421,5.254561355,18.92217738,11.45070362,-16.11363673,-32.36010924,-7.79911768,4.88846026,-16.27262521,49.69156429,0.785720025,-21.06374256,22.87164632,19.32684745,-10.38627413,-1.992209184,17.28466687,-22.28992425
625251,left,210,3,1,PCollShock,54.24736356,23.28279575,32.98555719,53.76124355,-16.08437558,0.915825078,-28.98297874,-1.686046817,-0.60366054,-5.163676922,-41.88598802,-44.60758015,-27.75060139,-52.99830528,-22.44166795,-6.719755263,-17.37641065,-9.532352298,-15.96378358,-28.36893766,-7.079868661,20.68449832,-8.658771437,-3.325203499,40.42809093,-2.82475681,-1.974213428
